t,body,x,y,z
0.8904109589041066,4,-1.5025368799958205,0.2545632958096071,0.0
0.8931506849315038,0,5.191205771794504e-06,3.728324945062676e-05,0.0
0.8931506849315038,1,-0.1939355796617537,-0.3383205186605479,0.0
0.8931506849315038,2,-0.6915187927038671,0.21099647757394344,0.0
0.8931506849315038,3,0.7830060065426149,-0.6219866964934411,0.0
0.8931506849315038,4,-1.5048030298876112,0.24080422741817825,0.0
0.8958904109589011,0,5.169907459873902e-06,3.740704324083964e-05,0.0
0.8958904109589011,1,-0.16955652785613853,-0.3511719389862607,0.0
0.8958904109589011,2,-0.6971536219731893,0.1915520500570369,0.0
0.8958904109589011,3,0.7935967967991423,-0.6084162678634726,0.0
0.8958904109589011,4,-1.506943186813517,0.22702500044943816,0.0
0.8986301369862983,0,5.1477949324938e-06,3.7530380804651716e-05,0.0
0.8986301369862983,1,-0.14433077396432023,-0.3622696033942071,0.0
0.8986301369862983,2,-0.7022418275279048,0.1719574608465495,0.0
0.8986301369862983,3,0.8039524296932223,-0.5946655420991925,0.0
0.8986301369862983,4,-1.5089571715975265,0.2132267685912723,0.0
0.9013698630136956,0,5.124888347822731e-06,3.765322720875993e-05,0.0
0.9013698630136956,1,-0.11838428325024868,-0.37155809797097045,0.0
0.9013698630136956,2,-0.7067794183364798,0.15222807327046134,0.0
0.9013698630136956,3,0.8140698364286972,-0.580738593634323,0.0
0.9013698630136956,4,-1.5108448156290062,0.19941068712215035,0.0
0.9041095890410928,0,5.10120930713391e-06,3.777554890751733e-05,0.0
0.9041095890410928,1,-0.0918466195557742,-0.3789910428570255,0.0
0.9041095890410928,2,-0.7107628350712032,0.13237935643362048,0.0
0.9041095890410928,3,0.8239460187934853,-0.5666395491269347,0.0
0.9041095890410928,4,-1.5126059608768692,0.18557791281444677,0.0
0.9068493150684901,0,5.076780752243761e-06,3.789731380721419e-05,0.0
0.9068493150684901,1,-0.06485029833717523,-0.3845313237858823,0.0
0.9068493150684901,2,-0.7141889529037162,0.11242687308975491,0.0
0.9068493150684901,3,0.833578050048195,-0.5523725862369032,0.0
0.9068493150684901,4,-1.5142404599028485,0.17172960383764146,0.0
0.9095890410958873,0,5.051626859748522e-06,3.8018491322860795e-05,0.0
0.9095890410958873,1,-0.03753012497096808,-0.38815127735877475,0.0
0.9095890410958873,2,-0.7170550839599072,0.09238626743978869,0.0
0.9095890410958873,3,0.8429630757935698,-0.5379419323882446,0.0
0.9095890410958873,4,-1.5157481758738756,0.15786691966140787,0.0
0.9123287671232846,0,5.025772932600049e-06,3.813905242729698e-05,0.0
0.9123287671232846,1,-0.010022521632517704,-0.38983282913084555,0.0
0.9123287671232846,2,-0.7193589794322292,0.07227325286602766,0.0
0.9123287671232846,3,0.8520983148165081,-0.5233518635166967,0.0
0.9123287671232846,4,-1.5171289825735572,0.14399102095859534,0.0
0.9150684931506818,0,4.999245289571922e-06,3.8258969692492405e-05,0.0
0.9150684931506818,1,0.017535153892117333,-0.38956758382029666,0.0
0.9150684931506818,2,-0.7210988313477692,0.05210359961183185,0.0
0.9150684931506818,3,0.8609810599144068,-0.5086067028029163,0.0
0.9150684931506818,4,-1.5183827644127552,0.13010306950811287,0.0
0.9178082191780791,0,4.972071153174273e-06,3.83782173229408e-05,0.0
0.9178082191780791,1,0.04500529406051903,-0.38735686719091267,0.0
0.9178082191780791,2,-0.7222732739906701,0.03189312241643462,0.0
0.9178082191780791,3,0.8696086786975842,-0.49371081939166667,0.0
0.9178082191780791,4,-1.5195094164392628,0.11620422809772106,0.0
0.9205479452054763,0,4.944278536580181e-06,3.8496771181091275e-05,0.0
0.9205479452054763,1,0.07225072867064058,-0.3832117193995276,0.0
0.9205479452054763,2,-0.7228813849777724,0.01165766811460514,0.0
0.9205479452054763,3,0.8779786143695462,-0.47866862709737534,0.0
0.9205479452054763,4,-1.5205088443465786,0.10229566042673927,0.0
0.9232876712328736,0,4.915896130128177e-06,3.86146088047994e-05,0.0
0.9232876712328736,1,0.0991354097700269,-0.37715283984219666,0.0
0.9232876712328736,2,-0.7229226859866202,-0.008586896789121272,0.0
0.9232876712328736,3,0.8860883864848632,-0.4634845830964442,0.0
0.9232876712328736,4,-1.5213809644817788,0.08837853100867482,0.0
0.9260273972602708,0,4.8869531879642095e-06,3.873170941682105e-05,0.0
0.9260273972602708,1,0.12552509095859407,-0.36921048377484567,0.0
0.9260273972602708,2,-0.7223971431352438,-0.028824698561899398,0.0
0.9260273972602708,3,0.8939355916844365,-0.44816318660669935,0.0
0.9260273972602708,4,-1.522125703852485,0.07445400507378142,0.0
0.9287671232876681,0,4.857479415382452e-06,3.884805392641129e-05,0.0
0.9287671232876681,1,0.15128799769405718,-0.3594243112247969,0.0
0.9287671232876681,2,-0.7213051670134085,-0.04903986868995848,0.0
0.9287671232876681,3,0.901517904407934,-0.4327089775543718,0.0
0.9287671232876681,4,-1.5227430001329283,0.06052324847155352,0.0
0.9315068493150653,0,4.827504857417588e-06,3.896362492313022e-05,0.0
0.9315068493150653,1,0.17629548525401856,-0.34784318894761673,0.0
0.9315068493150653,2,-0.7196476123652888,-0.06921655632215075,0.0
0.9315068493150653,3,0.9088330775831891,-0.4171265352290037,0.0
0.9315068493150653,4,-1.523232801669113,0.04658742757316439,0.0
0.9342465753424626,0,4.79705978923167e-06,3.9078406662996044e-05,0.0
0.9342465753424626,1,0.20042268107033176,-0.3345249464180078,0.0
0.9342465753424626,2,-0.7174257774238051,-0.08933894069990246,0.0
0.9342465753424626,3,0.9158789432923561,-0.40142047692667854,0.0
0.9342465753424626,4,-1.5235950674830743,0.0326477091738547,0.0
0.9369863013698598,0,4.7661746088264505e-06,3.919238504716377e-05,0.0
0.9369863013698598,1,0.2235491082293314,-0.3195360870728167,0.0
0.9369863013698598,2,-0.7146414028971282,-0.10939124356381569,0.0
0.9369863013698598,3,0.9226534134146289,-0.3855954565819788,0.0
0.9369863013698598,4,-1.5238297672762375,0.018705260395279488,0.0
0.9397260273972571,0,4.734879732597214e-06,3.930554759334467e-05,0.0
0.9397260273972571,1,0.2455592870254804,-0.3029514562475044,0.0
0.9397260273972571,2,-0.711296670608136,-0.12935774152718674,0.0
0.9397260273972571,3,0.9291544802453328,-0.36965616338907653,0.0
0.9397260273972571,4,-1.523936881431875,0.00476124858782115,0.0
0.9424657534246543,0,4.703205494226738e-06,3.941788340021744e-05,0.0
0.9424657534246543,1,0.26634331156546687,-0.2848538674635197,0.0
0.9424657534246543,2,-0.7073942017878728,-0.1492227784067324,0.0
0.9424657534246543,3,0.9353802170912062,-0.35360732041236753,0.0
0.9424657534246543,4,-1.5239164010166646,-0.009183158767123757,0.0
0.9452054794520516,0,4.6711820473981005e-06,3.952938310511634e-05,0.0
0.9452054794520516,1,0.28579739854424135,-0.2653336889318572,0.0
0.9452054794520516,2,-0.7029370550243398,-0.16897077750084782,0.0
0.9452054794520516,3,0.9413287788416984,-0.33745368318706287,0.0
0.9452054794520516,4,-1.523768327781349,-0.02312679415487575,0.0
0.9479452054794488,0,4.638839272782814e-06,3.964003883531458e-05,0.0
0.9479452054794488,1,0.30382440545330497,-0.24448839233663344,0.0
0.9479452054794488,2,-0.6979287238682097,-0.1885862538057609,0.0
0.9479452054794488,3,0.9469984025161109,-0.321200038310155,0.0
0.9479452054794488,4,-1.5234926741604988,-0.037068490125213495,0.0
0.9506849315068461,0,4.606206689736232e-06,3.9749844153252144e-05,0.0
0.9506849315068461,1,0.3203343156340527,-0.22242206615079685,0.0
0.9506849315068461,2,-0.6923731340973343,-0.20805382615999543,0.0
0.9506849315068461,3,0.9523874077864202,-0.3048512020221792,0.0
0.9506849315068461,4,-1.5230894632713794,-0.05100707939011636,0.0
0.9534246575342433,0,4.573313373105524e-06,3.985879399608699e-05,0.0
0.9534246575342433,1,0.3352446877543877,-0.19924489591316247,0.0
0.9534246575342433,2,-0.6862746406421754,-0.22735822930761135,0.0
0.9534246575342433,3,0.9574941974756233,-0.2884120187801933,0.0
0.9534246575342433,4,-1.5225587289119238,-0.06494139492149993,0.0
0.9561643835616406,0,4.540187875526868e-06,3.996688460997557e-05,0.0
0.9561643835616406,1,0.34848106746433155,-0.17507261406095098,0.0
0.9561643835616406,2,-0.6796380241745624,-0.24648432587075367,0.0
0.9561643835616406,3,0.9623172580314518,-0.2718873598224008,0.0
0.9561643835616406,4,-1.5219005155578123,-0.07887027004893583,0.0
0.9589041095890378,0,4.506858155557994e-06,4.007411347951418e-05,0.0
0.9589041095890378,1,0.359977359175077,-0.1500259220640901,0.0
0.9589041095890378,2,-0.6724684873624387,-0.26541711822211167,0.0
0.9589041095890378,3,0.966855159975309,-0.25528212172484444,0.0
0.9589041095890378,4,-1.5211148783586594,-0.09279253855734726,0.0
0.9616438356164351,0,4.4733515119600096e-06,4.018047925279543e-05,0.0
0.9616438356164351,1,0.3696761561049265,-0.12422988774594329,0.0
0.9616438356164351,2,-0.664771650793525,-0.2841417602479684,0.0
0.9616438356164351,3,0.9711065583262868,-0.23860122495059682,0.0
0.9616438356164351,4,-1.5202018831333115,-0.10670703478467132,0.0
0.9643835616438323,0,4.439694524408683e-06,4.0285981662555075e-05,0.0
0.9643835616438323,1,0.3775290269438343,-0.09781332079916331,0.0
0.9643835616438323,2,-0.6565535485710877,-0.30264356899260586,0.0
0.9643835616438323,3,0.9750701930001299,-0.2218496123918762,0.0
0.9643835616438323,4,-1.5191616063642532,-0.12061259371947951,0.0
0.9671232876712296,0,4.405913000880245e-06,4.039062144390234e-05,0.0
0.9671232876712296,1,0.3834967577047864,-0.07090812961439605,0.0
0.9671232876712296,2,-0.6478206235852564,-0.3209080361749234,0.0
0.9671232876712296,3,0.9787448891830213,-0.2050322479055139,0.0
0.9671232876712296,4,-1.517994135191126,-0.13450805109854738,0.0
0.9698630136986268,0,4.372031931920456e-06,4.0494400249142866e-05,0.0
0.9698630136986268,1,0.38754954755392873,-0.043648662633018524,0.0
0.9698630136986268,2,-0.6385797224635912,-0.3389208395682273,0.0
0.9698630136986268,3,0.982129557680072,-0.1881541148422016,0.0
0.9698630136986268,4,-1.5166995674033583,-0.14839224350436475,0.0
0.9726027397260241,0,4.338075451968376e-06,4.059732056021621e-05,0.0
0.9726027397260241,1,0.3896671576410754,-0.01617103751250308,0.0
0.9726027397260241,2,-0.6288380902048533,-0.35666785423425523,0.0
0.9726027397260241,3,0.9852231952384103,-0.17122021456994688,0.0
0.9726027397260241,4,-1.5152780114319102,-0.16226400846257738,0.0
0.9753424657534213,0,4.304066807868133e-06,4.0699385599280206e-05,0.0
0.9753424657534213,1,0.3898390121868553,0.011387538546044178,0.0
0.9753424657534213,2,-0.6186033645001784,-0.3741351636026156,0.0
0.9753424657534213,3,0.9880248848447742,-0.15423556499216684,0.0
0.9753424657534213,4,-1.51372958634013,-0.1761221845393517,0.0
0.9780821917808186,0,4.270028334663216e-06,4.080059923798227e-05,0.0
0.9780821917808186,1,0.38806425132111294,0.038889453914427594,0.0
0.9780821917808186,2,-0.6078835697461034,-0.39130907038693935,0.0
0.9780821917808186,3,0.9905337959975251,-0.13720519906085357,0.0
0.9780821917808186,4,-1.5120544218137275,-0.18996561143865365,0.0
0.9808219178082158,0,4.235981438728663e-06,4.090096590596224e-05,0.0
0.9808219178082158,1,0.38435173540808776,0.06619737967703085,0.0
0.9808219178082158,2,-0.5966871107541326,-0.4081761073291724,0.0
0.9808219178082158,3,0.9927491849530068,-0.12013416328524755,0.0
0.9808219178082158,4,-1.5102526581498616,-0.20379313009943292,0.0
0.9835616438356131,0,4.201946588257066e-06,4.100049049913369e-05,0.0
0.9835616438356131,1,0.37872000083614205,0.09317495536254465,0.0
0.9835616438356131,2,-0.5850227661617762,-0.42472304776357084,0.0
0.9835616438356131,3,0.9946703949461853,-0.10302751623645978,0.0
0.9835616438356131,4,-1.5083244462453458,-0.21760358279270423,0.0
0.9863013698630103,0,4.167943311074902e-06,4.109917828828952e-05,0.0
0.9863013698630103,1,0.37119716749218523,0.11968746984372355,0.0
0.9863013698630103,2,-0.5728996815502204,-0.4409369159921002,0.0
0.9863013698630103,3,0.9962968563855124,-0.08589032704848644,0.0
0.9863013698630103,4,-1.506269947583969,-0.23139581321851677,0.0
0.9890410958904076,0,4.13399019972641e-06,4.119703482857436e-05,0.0
0.9890410958904076,1,0.36182079838222536,0.14560253400527604,0.0
0.9890410958904076,2,-0.5603273622740269,-0.4568049974630913,0.0
0.9890410958904076,3,0.9976280870219616,-0.06872767391606299,0.0
0.9890410958904076,4,-1.5040893342229364,-0.2451686666028037,0.0
0.9917808219178048,0,4.100104923723375e-06,4.129406587035955e-05,0.0
0.9917808219178048,1,0.35063771209846384,0.17079074182109166,0.0
0.9917808219178048,2,-0.5473156660084796,-0.4723148487451557,0.0
0.9917808219178048,3,0.9986636920921913,-0.05154464258980691,0.0
0.9917808219178048,4,-1.5017827887784283,-0.25892098979410294,0.0
0.9945205479452021,0,4.066304248820802e-06,4.1390277272047636e-05,0.0
0.9945205479452021,1,0.33770374906882933,0.19512631653986418,0.0
0.9945205479452021,2,-0.5338747950204243,-0.48745430728852795,0.0
0.9945205479452021,3,0.9994033644357965,-0.0343463248690993,0.0
0.9945205479452021,4,-1.4993505044102786,-0.27265163136014103,0.0
0.9972602739725993,0,4.032604063140943e-06,4.1485674915321344e-05,0.0
0.9972602739725993,1,0.3230834927556498,0.21848773875248995,0.0
0.9972602739725993,2,-0.5200152881686603,-0.5022115009661643,0.0
0.9972602739725993,3,0.9998468845866154,-0.017137817093156177,0.0
0.9972602739725993,4,-1.496792684805775,-0.28635944168427196,0.0
0.9999999999999966,0,3.999019409931498e-06,4.1580264623337374e-05,0.0
0.9999999999999966,1,0.3068499471951306,0.24075835320503658,0.0
0.9999999999999966,2,-0.505748012640157,-0.5165748573871047,0.0
0.9999999999999966,3,0.9999941208380639,7.57813692596164e-05,0.0
0.9999999999999966,4,-1.4941095441625811,-0.3000432730617624,0.0
